2007,0.639674,-0.0565159,0.643523,0.242315,1.11648,-4.98936,0.138234,-0.156334,0.0287737,0.251662,1.12694,-4.97833,0.148651,-0.164842,0.299579
2008,0.639557,-0.0564982,0.644082,0.259219,1.09916,-4.97786,0.166888,-0.175024,0,0.251585,1.12711,-4.9786,0.148659,-0.164816,0.000366345
2009,0.639669,-0.0567997,0.643532,0.253209,1.11642,-5.02401,0.139189,-0.167778,-0.0162769,0.251564,1.127,-4.97838,0.14869,-0.164797,-0.133501
2010,0.639596,-0.0570242,0.643829,0.259027,1.10493,-4.95485,0.150065,-0.161236,0.0237274,0.251371,1.12696,-4.97848,0.148632,-0.164686,0.28443
2011,0.639595,-0.0566129,0.64412,0.244153,1.08214,-4.93758,0.144901,-0.155804,0,0.2516,1.12725,-4.97862,0.148692,-0.164836,0.000361645
2012,0.63947,-0.0565108,0.644113,0.236015,1.08819,-5.01241,0.155485,-0.184242,-0.0172642,0.251598,1.12722,-4.97869,0.14868,-0.164871,-0.150221
2013,0.639523,-0.0570122,0.644566,0.271023,1.08195,-4.98401,0.144328,-0.156334,0.0115095,0.251481,1.12747,-4.97879,0.148673,-0.164739,0.0672855
2014,0.639593,-0.0565963,0.643839,0.231338,1.12231,-5.0009,0.155804,-0.144901,-0.0162769,0.251678,1.1273,-4.97859,0.148697,-0.164878,-0.133469
2015,0.639536,-0.0567243,0.644262,0.241768,1.06469,-5.01241,0.150065,-0.17923,0.00813844,0.251556,1.1273,-4.97868,0.148684,-0.164804,0.0338206
2016,0.639829,-0.0570567,0.643012,0.265717,1.11073,-4.96637,0.143869,-0.17923,0.012868,0.251486,1.1268,-4.97808,0.14868,-0.164748,0.0840088
2017,0.63955,-0.0562799,0.644169,0.259538,1.15676,-4.93187,0.155485,-0.161236,0.020749,0.25163,1.12712,-4.97857,0.148658,-0.164851,0.217818
2018,0.639429,-0.0568309,0.644262,0.247454,1.12254,-4.98937,0.155485,-0.162055,-0.00813844,0.2515,1.12725,-4.97876,0.148675,-0.164775,-0.0330882
2019,0.639757,-0.05651,0.643537,0.247521,1.10491,-5.01259,0.156334,-0.163682,0.00575474,0.251586,1.12697,-4.97837,0.148694,-0.164847,0.0171066
2020,0.639856,-0.0567739,0.643175,0.264968,1.13392,-4.93183,0.146718,-0.172738,0.0181981,0.251545,1.12671,-4.9781,0.148641,-0.16478,0.167648
2021,0.63961,-0.0568399,0.64419,0.270718,1.07712,-4.92606,0.143869,-0.143984,0.0244153,0.251467,1.12711,-4.97854,0.14864,-0.164732,0.299435
2022,0.639442,-0.0563023,0.644524,0.264968,1.15101,-4.95532,0.149734,-0.167284,-0.00813844,0.251687,1.12743,-4.97884,0.14869,-0.164903,-0.0330913
2023,0.639772,-0.0564892,0.643697,0.260557,1.10491,-4.98369,0.138593,-0.178768,0.0237274,0.251698,1.12715,-4.97849,0.148704,-0.164865,0.28484
2024,0.639669,-0.0562804,0.644138,0.259219,1.07628,-5.02966,0.150065,-0.155804,-0.0181981,0.25169,1.12725,-4.97858,0.148699,-0.164929,-0.166935
2025,0.639642,-0.0566966,0.644017,0.254253,1.10505,-5.00095,0.149623,-0.138114,0.012868,0.251578,1.1272,-4.97859,0.148677,-0.164799,0.0840158
2026,0.639697,-0.056069,0.643829,0.265281,1.10515,-4.94338,0.120987,-0.156334,0.0162769,0.251736,1.12713,-4.97851,0.148714,-0.164985,0.134207
2027,0.639683,-0.0563575,0.643704,0.230262,1.10515,-4.96637,0.143984,-0.161543,0.0162769,0.251694,1.12703,-4.97842,0.148639,-0.164872,0.134204
2028,0.639415,-0.0566114,0.644691,0.247721,1.2028,-4.96086,0.138234,-0.173026,-0.00813844,0.251594,1.12748,-4.97881,0.148627,-0.164803,-0.0330951
2029,0.639618,-0.0567009,0.643818,0.253274,1.07652,-4.98936,0.155485,-0.162769,0.0181981,0.251555,1.12719,-4.97855,0.14868,-0.164778,0.16752
2030,0.639619,-0.0563442,0.643818,0.25347,1.07163,-4.97794,0.150065,-0.161236,0.00813844,0.251607,1.127,-4.97848,0.14867,-0.164829,0.0338079
2031,0.639452,-0.056396,0.644421,0.259219,1.08227,-4.91458,0.138234,-0.161543,-0.00575474,0.251659,1.12739,-4.97878,0.148692,-0.164915,-0.0163712
2032,0.639648,-0.0565693,0.643884,0.265717,1.1108,-4.96064,0.149734,-0.145698,-0.0181981,0.251621,1.1272,-4.97858,0.148694,-0.16486,-0.166955
2033,0.639677,-0.0559401,0.643623,0.259538,1.16857,-4.96646,0.150616,-0.155378,0.0115095,0.251762,1.12703,-4.9784,0.148653,-0.164932,0.0672802
2034,0.639472,-0.0565438,0.64414,0.236575,1.09922,-4.96059,0.161543,-0.138593,0.0172642,0.251548,1.12713,-4.97865,0.148643,-0.164731,0.150826
2035,0.63973,-0.0563513,0.643338,0.253797,1.12254,-5.00664,0.143869,-0.162055,-0.0162769,0.251726,1.12695,-4.97825,0.148691,-0.164902,-0.133414
2036,0.639668,-0.0564869,0.643715,0.247721,1.14519,-5.02394,0.138114,-0.145698,-0.023019,0.251592,1.12694,-4.97839,0.148648,-0.164776,-0.267294
2037,0.639519,-0.0559575,0.643878,0.230334,1.12846,-4.93182,0.143984,-0.150065,-0.0172642,0.251737,1.1271,-4.97856,0.148714,-0.165007,-0.150176
2038,0.639634,-0.0566439,0.644116,0.242315,1.11067,-4.91455,0.156334,-0.166888,0.0115095,0.25157,1.12719,-4.97855,0.148652,-0.16477,0.0672733
2039,0.639753,-0.0564554,0.643357,0.247454,1.11695,-4.97785,0.155485,-0.161236,0.020749,0.251642,1.12689,-4.97825,0.148683,-0.164875,0.217859
2040,0.639562,-0.0569022,0.644188,0.259984,1.03643,-4.97215,0.162055,-0.161236,0.025736,0.251479,1.12721,-4.9786,0.148629,-0.164732,0.29957
2041,0.63952,-0.0563906,0.643962,0.237065,1.08771,-4.93182,0.138593,-0.138593,-0.020749,0.251671,1.12718,-4.9786,0.148663,-0.164894,-0.217146
2042,0.639523,-0.0568232,0.644628,0.248522,1.15165,-5.00095,0.138234,-0.155378,0.0172642,0.251514,1.12744,-4.97876,0.148648,-0.16476,0.15086
2043,0.639779,-0.0566853,0.643277,0.25347,1.13944,-4.97215,0.155485,-0.149734,-0.0115095,0.251622,1.12698,-4.97826,0.148671,-0.164844,-0.0665665
2044,0.639751,-0.0567069,0.643664,0.248055,1.16316,-4.97787,0.138593,-0.172738,-0.020749,0.25152,1.12692,-4.97837,0.148623,-0.164786,-0.21711
2045,0.639616,-0.0565742,0.643995,0.255552,1.07652,-5.00664,0.155804,-0.161543,-0.012868,0.251582,1.12711,-4.97858,0.14868,-0.164805,-0.0832637
2046,0.639544,-0.0567775,0.644339,0.258963,1.18041,-4.98938,0.149623,-0.17417,0.0237274,0.251509,1.12736,-4.97876,0.148678,-0.164783,0.284671
2047,0.63957,-0.0563899,0.644089,0.241973,1.13945,-4.96636,0.149623,-0.144328,-0.012868,0.251674,1.12739,-4.97871,0.148719,-0.164938,-0.0832743
2048,0.639649,-0.0565103,0.643926,0.248522,1.11068,-4.99515,0.155485,-0.156334,0.012868,0.251647,1.12722,-4.97858,0.14871,-0.164894,0.0840015
2049,0.639682,-0.0566264,0.643826,0.270473,1.15096,-4.94908,0.149734,-0.161236,0.023019,0.251653,1.12717,-4.97851,0.148676,-0.164833,0.268046
2050,0.639292,-0.0563133,0.644922,0.264968,1.11648,-4.94913,0.13348,-0.146718,0.020749,0.251715,1.12764,-4.97892,0.148666,-0.16484,0.217862
2051,0.639751,-0.0570762,0.643684,0.249851,1.14521,-5.00666,0.132859,-0.161236,0.0181981,0.251467,1.12709,-4.97846,0.148685,-0.164733,0.167635
2052,0.639648,-0.0568069,0.64396,0.259027,1.13545,-5.00093,0.161543,-0.149734,0,0.251506,1.12711,-4.97855,0.14864,-0.164746,0.000370008
2053,0.639616,-0.0567157,0.64399,0.264968,1.11648,-4.9721,0.151384,-0.155485,-0.0162769,0.251602,1.12724,-4.97861,0.148659,-0.164823,-0.133443
2054,0.639656,-0.0564718,0.644159,0.224509,1.15108,-4.96635,0.138114,-0.175024,-0.00813844,0.25167,1.12728,-4.97863,0.148692,-0.164905,-0.0330955
2055,0.639542,-0.0563503,0.644156,0.245033,1.1114,-4.96064,0.132859,-0.138593,0,0.25172,1.12736,-4.9787,0.148713,-0.164946,0.000343467
2056,0.639696,-0.0569292,0.643594,0.248055,1.09929,-4.96637,0.149623,-0.166987,0.00813844,0.251507,1.12703,-4.97839,0.148674,-0.164769,0.0338225
2057,0.639738,-0.057206,0.643758,0.253274,1.1108,-4.94908,0.155804,-0.156334,0.0162769,0.251399,1.12701,-4.97843,0.148619,-0.164679,0.134177
2058,0.639771,-0.0568711,0.643789,0.243406,1.15108,-4.94349,0.144901,-0.162769,0.025736,0.251493,1.12702,-4.97847,0.148636,-0.164748,0.29935
2059,0.639721,-0.0568396,0.643745,0.236015,1.11073,-4.99512,0.161236,-0.17849,-0.012868,0.251537,1.12707,-4.97846,0.148648,-0.164774,-0.0832939
2060,0.639576,-0.05698,0.64435,0.25347,1.15676,-4.96067,0.156334,-0.172738,-0.0115095,0.251493,1.12736,-4.97865,0.148652,-0.164759,-0.0665501
2061,0.639664,-0.0571326,0.643881,0.259027,1.13382,-4.9721,0.13348,-0.149734,-0.0172642,0.251398,1.12716,-4.97853,0.14865,-0.16468,-0.150217
2062,0.639571,-0.0565275,0.643965,0.247521,1.13944,-5.00666,0.155804,-0.155485,0.012868,0.251674,1.12719,-4.97855,0.148682,-0.164885,0.0839935
2063,0.639452,-0.0563837,0.644562,0.230477,1.11655,-4.96635,0.149734,-0.164791,-0.0237274,0.251695,1.12744,-4.97876,0.148672,-0.164922,-0.283789
2064,0.639628,-0.0568984,0.643745,0.259984,1.09378,-4.98364,0.132859,-0.155378,0.0237274,0.251538,1.12716,-4.9785,0.148679,-0.164781,0.284826
2065,0.639714,-0.0567416,0.643667,0.247721,1.13368,-5.00679,0.143869,-0.162769,0.025736,0.251496,1.12694,-4.97839,0.14866,-0.164777,0.299316
2066,0.639609,-0.0569683,0.643725,0.25347,1.04762,-4.96635,0.143984,-0.166888,0.012868,0.251436,1.12694,-4.97842,0.148641,-0.164718,0.0839978
2067,0.639718,-0.0570795,0.643806,0.259027,1.16246,-4.95484,0.166987,-0.150065,0,0.251429,1.12701,-4.97847,0.148644,-0.164686,0.000368142
2068,0.639566,-0.0567383,0.644081,0.247721,1.10493,-4.98364,0.138114,-0.178397,0.023019,0.251575,1.12727,-4.97866,0.148678,-0.164812,0.268072
2069,0.639514,-0.056409,0.644284,0.259538,1.11655,-5.02389,0.149734,-0.155485,-0.00813844,0.251668,1.12736,-4.97871,0.148706,-0.164895,-0.0331013
2070,0.639793,-0.0563941,0.643579,0.247521,1.13514,-4.94913,0.150616,-0.161236,-0.00813844,0.251674,1.127,-4.97838,0.148669,-0.164886,-0.0330976
2071,0.639711,-0.0568443,0.643671,0.237065,1.15108,-5.01241,0.156334,-0.17417,-0.0115095,0.25153,1.12701,-4.9784,0.148634,-0.164775,-0.0665643
2072,0.639504,-0.0568626,0.644325,0.247721,1.07052,-4.96635,0.140019,-0.161236,-0.012868,0.251481,1.1273,-4.97867,0.148627,-0.164746,-0.0832756
2073,0.639586,-0.056629,0.643985,0.247521,1.12846,-4.97218,0.143984,-0.150065,-0.0287737,0.251683,1.1273,-4.97862,0.148681,-0.164879,-0.298521
2074,0.639649,-0.0564624,0.644092,0.248055,1.13945,-4.95485,0.150065,-0.173026,0.0172642,0.251628,1.12722,-4.97861,0.148674,-0.164877,0.150915
2075,0.639708,-0.0562371,0.643575,0.259219,1.12217,-5.01259,0.126735,-0.149623,0,0.251713,1.12702,-4.97839,0.148688,-0.164866,0.000376264
2076,0.639701,-0.0564541,0.643771,0.259219,1.07652,-4.97786,0.156334,-0.161543,0,0.251635,1.12703,-4.97845,0.148672,-0.164852,0.000361645
2077,0.639707,-0.0565921,0.643852,0.248055,1.08195,-4.96635,0.138114,-0.166888,-0.0237274,0.251627,1.1271,-4.97849,0.148691,-0.164854,-0.283874
2078,0.639693,-0.0565424,0.643472,0.247521,1.19721,-4.98373,0.149734,-0.143984,0.0115095,0.251577,1.12693,-4.9783,0.148662,-0.164842,0.067274
2079,0.639671,-0.0565646,0.64379,0.253209,1.17409,-4.94908,0.13348,-0.155804,0.00813844,0.251606,1.12703,-4.97845,0.148626,-0.164796,0.0338172
2080,0.639676,-0.0570924,0.644145,0.25347,1.08771,-4.95485,0.150616,-0.173503,0.0115095,0.251404,1.12716,-4.97856,0.148629,-0.164683,0.0672573
2081,0.639388,-0.0566262,0.644239,0.265281,1.08191,-4.97794,0.155804,-0.161543,0.0287737,0.251628,1.12731,-4.97875,0.148685,-0.164848,0.299616
2082,0.639666,-0.0564508,0.64354,0.247721,1.08789,-5.00671,0.156334,-0.149734,-0.0287737,0.251651,1.12702,-4.97836,0.148688,-0.164888,-0.298755
2083,0.639617,-0.0564489,0.644288,0.247521,1.07638,-4.93183,0.138234,-0.184511,-0.00813844,0.251543,1.12722,-4.97858,0.148684,-0.164856,-0.0330939
2084,0.639598,-0.0568918,0.644174,0.253797,1.11679,-4.955,0.120987,-0.161543,0.0181981,0.251508,1.1273,-4.97871,0.148672,-0.16476,0.167674
2085,0.639702,-0.0564508,0.64377,0.22236,1.09378,-4.96634,0.166987,-0.167778,-0.0115095,0.251682,1.12719,-4.97853,0.148685,-0.164913,-0.0665684
2086,0.639731,-0.0566452,0.643604,0.259027,1.17432,-5.00663,0.144901,-0.139189,0.012868,0.251513,1.12694,-4.97837,0.148676,-0.164804,0.0839703
2087,0.639456,-0.0562874,0.64431,0.242315,1.11642,-4.89154,0.149734,-0.140019,0.012868,0.251641,1.12727,-4.9787,0.148688,-0.164878,0.0840191
2088,0.639732,-0.056883,0.643733,0.241768,1.15693,-4.97787,0.149734,-0.149734,-0.00813844,0.251537,1.12708,-4.97846,0.148661,-0.164787,-0.0331018
2089,0.639813,-0.0563273,0.64339,0.253274,1.11068,-4.96656,0.161543,-0.156334,-0.0172642,0.251631,1.12685,-4.97826,0.148687,-0.164901,-0.150208
2090,0.639552,-0.0569056,0.643839,0.264781,1.11642,-4.92614,0.143984,-0.155378,0.0293435,0.251446,1.127,-4.97848,0.148639,-0.164739,0.299468
2091,0.639615,-0.0569907,0.6439,0.259538,1.13374,-5.02401,0.167284,-0.166987,-0.0287737,0.251441,1.12707,-4.97852,0.148644,-0.164715,-0.298851
2092,0.639749,-0.0569633,0.643585,0.271451,1.08203,-4.97794,0.161543,-0.156334,-0.012868,0.251504,1.12695,-4.97836,0.148661,-0.164741,-0.083289
2093,0.639496,-0.0562608,0.644042,0.247454,1.09354,-4.94908,0.150616,-0.161543,-0.00575474,0.251721,1.12719,-4.97859,0.148684,-0.164835,-0.0163741
2094,0.639734,-0.0564659,0.643423,0.254838,1.14525,-4.98942,0.126735,-0.155485,0.0363962,0.2516,1.12683,-4.97826,0.148653,-0.164793,0.299302
2095,0.639537,-0.0572221,0.644072,0.253797,1.13421,-4.99512,0.156334,-0.166888,-0.012868,0.251327,1.12713,-4.97858,0.148633,-0.164649,-0.0832765
2096,0.639694,-0.0566753,0.643636,0.231338,1.07835,-4.98361,0.156334,-0.147954,-0.012868,0.251569,1.12702,-4.97841,0.148667,-0.164799,-0.0832904
2097,0.639753,-0.0571778,0.643697,0.270718,1.09922,-5.01814,0.143869,-0.139189,0.00575474,0.251414,1.12703,-4.97841,0.148604,-0.164692,0.0170787
2098,0.639636,-0.0571815,0.644153,0.247721,1.16252,-4.97787,0.138234,-0.139189,0.00813844,0.251418,1.12727,-4.97858,0.148641,-0.164705,0.0338007
2099,0.639721,-0.0567372,0.64362,0.253797,1.13374,-5.00087,0.150065,-0.161543,0.00575474,0.251583,1.12703,-4.9784,0.148695,-0.164824,0.0170864
2100,0.639465,-0.0564524,0.644155,0.235944,1.13967,-4.95483,0.161543,-0.143984,0.0115095,0.25163,1.12717,-4.97867,0.148649,-0.164832,0.0672565
2101,0.639545,-0.0569893,0.644193,0.253274,1.14519,-4.97211,0.144328,-0.161236,0.025736,0.251456,1.12729,-4.97867,0.148659,-0.164737,0.299509
2102,0.639794,-0.0571143,0.643491,0.259538,1.07652,-4.94911,0.143984,-0.167778,0.020749,0.251458,1.12696,-4.97833,0.148663,-0.16472,0.217883
2103,0.639609,-0.0569132,0.643902,0.259027,1.12219,-4.96643,0.144328,-0.17849,-0.025736,0.251475,1.12709,-4.97851,0.148658,-0.164737,-0.298797
2104,0.63973,-0.0563113,0.643689,0.254253,1.18598,-5.02965,0.144901,-0.149734,-0.020749,0.251749,1.12709,-4.97843,0.148712,-0.164931,-0.216791
2105,0.63954,-0.0562748,0.644088,0.248522,1.1337,-4.98364,0.132484,-0.168468,0.0237274,0.251605,1.12713,-4.97861,0.148682,-0.164887,0.284522
2106,0.639575,-0.056628,0.644181,0.254253,1.16252,-4.9664,0.149623,-0.184242,-0.012868,0.25161,1.12725,-4.97862,0.148685,-0.164845,-0.0832685
2107,0.63972,-0.0567026,0.643691,0.247454,1.16834,-4.97213,0.126604,-0.155804,0,0.251612,1.12707,-4.97844,0.14868,-0.164835,0.000343631
2108,0.639711,-0.0565465,0.643801,0.259219,1.07738,-4.98942,0.139189,-0.157074,-0.012868,0.251638,1.12707,-4.97847,0.148683,-0.164874,-0.0832561
2109,0.639544,-0.0568934,0.644068,0.253274,1.1567,-5.0009,0.150065,-0.162769,0.0162769,0.251493,1.12719,-4.97864,0.148676,-0.164759,0.134217
2110,0.639492,-0.0567034,0.644274,0.236575,1.11073,-4.98361,0.144328,-0.155378,-0.0172642,0.251579,1.12733,-4.97873,0.148677,-0.164785,-0.150215
2111,0.63965,-0.0565886,0.643645,0.247721,1.04186,-4.92611,0.155804,-0.172642,0.020749,0.251638,1.12712,-4.97844,0.148701,-0.164886,0.217872
2112,0.639425,-0.0566412,0.644731,0.259027,1.15101,-4.9664,0.144328,-0.162769,0.0172642,0.251569,1.12746,-4.9788,0.148609,-0.164787,0.150907
2113,0.639478,-0.0563266,0.644433,0.259027,1.05901,-4.98369,0.156334,-0.17849,-0.00575474,0.251725,1.12751,-4.97879,0.148695,-0.16489,-0.0163676
2114,0.639642,-0.0568242,0.643966,0.241973,1.12223,-4.96635,0.143984,-0.138234,0.023019,0.251471,1.12716,-4.97857,0.148658,-0.164733,0.267731
2115,0.639657,-0.0569722,0.643685,0.247454,1.13421,-4.95485,0.143984,-0.155378,-0.0181981,0.2515,1.12704,-4.97842,0.148681,-0.164746,-0.166857
2116,0.639627,-0.0567316,0.64379,0.239359,1.16281,-4.9664,0.149734,-0.184511,-0.0181981,0.251532,1.12703,-4.97846,0.148659,-0.164769,-0.166926
2117,0.63953,-0.0565946,0.644355,0.259984,1.07044,-4.97231,0.155804,-0.157074,-0.0115095,0.251601,1.12734,-4.97867,0.148663,-0.164839,-0.0665524
2118,0.63978,-0.0567601,0.6436,0.247521,1.1337,-4.94334,0.149734,-0.144901,-0.00813844,0.251517,1.12697,-4.97839,0.148669,-0.164766,-0.0330802
2119,0.639507,-0.0564589,0.644144,0.270534,1.13421,-4.98364,0.149734,-0.161543,-0.00813844,0.25163,1.12721,-4.97866,0.148586,-0.164803,-0.0330778
2120,0.639696,-0.0565173,0.643776,0.259027,1.08839,-4.93187,0.153556,-0.155804,-0.0115095,0.251689,1.12717,-4.9785,0.148664,-0.164839,-0.0665305
2121,0.639475,-0.0564671,0.644344,0.253209,1.08195,-4.95484,0.138234,-0.179876,0.0237274,0.251644,1.12735,-4.97874,0.148634,-0.164822,0.284667
2122,0.639585,-0.0568579,0.643891,0.259027,1.14525,-4.98364,0.152365,-0.167284,-0.012868,0.251536,1.12721,-4.97858,0.148683,-0.164781,-0.0832949
2123,0.639631,-0.056328,0.643937,0.254838,1.11073,-4.97797,0.144901,-0.166987,-0.025736,0.251693,1.12719,-4.97857,0.148687,-0.16486,-0.298755
2124,0.63954,-0.0562012,0.643856,0.259219,1.16297,-4.99515,0.132484,-0.179876,0.012868,0.25168,1.12708,-4.97854,0.148698,-0.164937,0.0839884
2125,0.639569,-0.0565607,0.643737,0.247721,1.08195,-4.92609,0.166987,-0.167284,0.012868,0.251542,1.127,-4.97846,0.148677,-0.1648,0.0839766
2126,0.639767,-0.0568084,0.643396,0.253274,1.1337,-4.99528,0.144901,-0.155485,-0.0237274,0.251556,1.12688,-4.97824,0.148653,-0.164786,-0.283859
2127,0.639708,-0.0569693,0.643568,0.248055,1.14532,-4.9551,0.121396,-0.150616,0.020749,0.251424,1.1269,-4.97831,0.148623,-0.16466,0.217818
2128,0.639504,-0.0565463,0.64429,0.270718,1.1112,-4.98945,0.150616,-0.150065,-0.00575474,0.251573,1.12722,-4.97866,0.148652,-0.164804,-0.0163553
2129,0.639765,-0.056542,0.643427,0.236225,1.05889,-4.98362,0.155485,-0.173503,-0.00575474,0.251623,1.12694,-4.9783,0.148687,-0.164851,-0.0163654
2130,0.639496,-0.0566364,0.644333,0.259027,1.0704,-4.94909,0.138234,-0.167284,0.020749,0.251544,1.12724,-4.97865,0.148635,-0.164747,0.217783
2131,0.639542,-0.0565475,0.644176,0.247721,1.12231,-4.97785,0.155485,-0.19069,-0.0162769,0.251653,1.1273,-4.97867,0.148654,-0.164851,-0.133494
2132,0.639651,-0.0566356,0.64346,0.264718,1.16297,-4.95483,0.144328,-0.172738,-0.025736,0.251628,1.12695,-4.97833,0.148677,-0.164828,-0.298816
2133,0.639717,-0.0564866,0.643699,0.259984,1.10493,-4.96643,0.149734,-0.173503,-0.00575474,0.25157,1.12695,-4.97839,0.148657,-0.164811,-0.0163553
2134,0.639441,-0.056703,0.644098,0.264968,1.05326,-4.96071,0.138234,-0.144328,0.0293435,0.251603,1.12722,-4.97866,0.148649,-0.164815,0.299575
2135,0.639529,-0.0568631,0.644285,0.236225,1.10505,-4.98957,0.132359,-0.172738,0.025736,0.251516,1.12735,-4.97871,0.148664,-0.164774,0.299538
2136,0.639601,-0.0565865,0.643786,0.241699,1.10491,-4.95486,0.132859,-0.16935,-0.012868,0.251652,1.12717,-4.97853,0.148694,-0.164872,-0.0832769
2137,0.639504,-0.0565858,0.644322,0.241768,1.18007,-4.94935,0.144328,-0.155804,0.0237274,0.251594,1.12731,-4.97874,0.148655,-0.16482,0.284602
2138,0.639713,-0.0559699,0.643678,0.253797,1.06469,-4.94908,0.149734,-0.138114,-0.00813844,0.251835,1.12714,-4.97846,0.148713,-0.164958,-0.0331021
2139,0.639593,-0.0569629,0.644011,0.236575,1.12219,-4.9088,0.155485,-0.161543,-0.00813844,0.25141,1.12707,-4.97858,0.148651,-0.164704,-0.0330771
2140,0.639487,-0.0567501,0.644571,0.247721,1.08191,-4.94354,0.126604,-0.167778,0.00813844,0.251591,1.12755,-4.97881,0.148654,-0.164812,0.0338158
2141,0.63961,-0.05659,0.643822,0.259027,1.12231,-4.98938,0.144328,-0.166888,0.0172642,0.251669,1.12726,-4.97857,0.148685,-0.164893,0.150956
2142,0.639671,-0.0565856,0.643561,0.242315,1.13382,-4.98361,0.134346,-0.144328,-0.0172642,0.251653,1.12701,-4.97837,0.148672,-0.164859,-0.150082
2143,0.639634,-0.0565607,0.643834,0.247454,1.16834,-5.02397,0.138593,-0.161543,0.023019,0.251616,1.12707,-4.97849,0.148669,-0.16484,0.26803
2144,0.639616,-0.0563356,0.643959,0.241973,1.14521,-4.94908,0.138234,-0.156334,0.00575474,0.251636,1.12714,-4.97856,0.148659,-0.164872,0.0170964
2145,0.63962,-0.0564397,0.643797,0.247721,1.16844,-5.00664,0.161543,-0.149734,-0.00813844,0.251674,1.12712,-4.9785,0.148688,-0.164874,-0.0330957
2146,0.639656,-0.0568386,0.643684,0.259027,1.08227,-4.9721,0.140019,-0.157074,-0.00813844,0.251534,1.12702,-4.97841,0.148664,-0.1648,-0.0330852
2147,0.639517,-0.0562681,0.644298,0.259538,1.1337,-4.99513,0.149734,-0.139189,-0.00575474,0.25165,1.12725,-4.97864,0.148683,-0.164903,-0.0163736
2148,0.639638,-0.0567566,0.644087,0.242315,1.19704,-4.91482,0.161543,-0.167284,-0.012868,0.251524,1.12719,-4.97863,0.148682,-0.164781,-0.0832791
2149,0.639602,-0.0564673,0.644114,0.237692,1.0994,-4.98394,0.161543,-0.173026,0.0181981,0.251685,1.12734,-4.97864,0.148709,-0.164928,0.167657
2150,0.639653,-0.0564962,0.644359,0.253274,1.09414,-4.98369,0.132359,-0.167778,-0.0350047,0.251594,1.12732,-4.97869,0.148697,-0.164872,-0.298827
2151,0.639769,-0.0565382,0.643427,0.248522,1.16872,-4.92622,0.156334,-0.144901,-0.0115095,0.251685,1.12704,-4.97834,0.14871,-0.16485,-0.0665533
2152,0.639703,-0.0565347,0.643637,0.227075,1.15672,-4.91455,0.156334,-0.149734,0,0.251569,1.12693,-4.97836,0.148671,-0.164839,0.000357325
2153,0.639608,-0.0564119,0.644224,0.248055,1.15147,-4.97222,0.143984,-0.184511,0.012868,0.251621,1.12718,-4.97858,0.148651,-0.164866,0.0839999
2154,0.639739,-0.05698,0.64378,0.241699,1.12223,-4.97785,0.155804,-0.167778,-0.0115095,0.251483,1.1271,-4.97846,0.148661,-0.164769,-0.0665492
2155,0.639614,-0.0567769,0.643731,0.231981,1.05944,-4.98369,0.132859,-0.138114,0.020749,0.25153,1.12696,-4.97843,0.148644,-0.164769,0.217844
2156,0.639599,-0.0567452,0.643598,0.241768,1.13957,-4.95484,0.155804,-0.150065,0.0162769,0.251525,1.12685,-4.97835,0.148648,-0.164791,0.134194
2157,0.639626,-0.0569762,0.643936,0.254838,1.16823,-4.9721,0.132359,-0.166987,0.00813844,0.251412,1.12705,-4.97852,0.148602,-0.164698,0.0338114
2158,0.639525,-0.057055,0.643867,0.248522,1.08214,-5.00675,0.143984,-0.149623,-0.012868,0.251437,1.1271,-4.97855,0.148669,-0.164729,-0.0832912
2159,0.63971,-0.056148,0.643809,0.264781,1.16281,-4.99512,0.144328,-0.149623,-0.00575474,0.251661,1.12701,-4.97847,0.14869,-0.164888,-0.0163478
2160,0.63955,-0.0568661,0.644062,0.25347,1.09346,-4.98361,0.132484,-0.144901,-0.00813844,0.251517,1.12724,-4.97861,0.148661,-0.164767,-0.0330999
2161,0.639666,-0.057238,0.643612,0.25347,1.08765,-5.00089,0.149734,-0.166888,-0.0115095,0.251385,1.12701,-4.97839,0.148656,-0.164683,-0.066556
2162,0.639629,-0.0566481,0.643852,0.247721,1.10505,-5.00093,0.143984,-0.166888,-0.00575474,0.251602,1.12711,-4.97851,0.148689,-0.164841,-0.0163781
2163,0.639535,-0.0566045,0.644081,0.253797,1.09354,-4.95495,0.144328,-0.144901,0.00575474,0.251578,1.1272,-4.97865,0.148675,-0.164835,0.0170976
2164,0.639557,-0.0566995,0.643699,0.242793,1.12793,-4.97211,0.149734,-0.15802,0.012868,0.251521,1.12701,-4.97845,0.148671,-0.164801,0.0839805
2165,0.639696,-0.0567916,0.643694,0.247721,1.13382,-4.96071,0.149734,-0.173503,0.0287737,0.251564,1.12697,-4.97838,0.148585,-0.164771,0.299551
2166,0.639549,-0.0564624,0.6438,0.270534,1.1567,-5.05266,0.143984,-0.140019,0,0.251639,1.12705,-4.97848,0.148677,-0.16489,0.000339031
2167,0.639602,-0.0566125,0.644191,0.236225,1.11104,-4.96059,0.166888,-0.173026,0.0181981,0.251552,1.12723,-4.97862,0.148676,-0.16482,0.167627
2168,0.639581,-0.0568451,0.644027,0.264968,1.14556,-4.97215,0.144901,-0.178768,-0.00813844,0.251547,1.12728,-4.97864,0.148681,-0.164805,-0.0331029
2169,0.639683,-0.0566124,0.643646,0.224509,1.17397,-4.94911,0.150065,-0.150616,0,0.251636,1.12707,-4.97843,0.148641,-0.164847,0.000361501
