438,0.0516827,0.0085521,-0.176993,-0.258414,0.0427605,-0.0156633
439,0.0516196,0.00814743,-0.169365,-0.258098,0.0407372,0
440,0.0515463,0.00771919,-0.159555,-0.257731,0.0385959,0
441,0.0514803,0.00704889,-0.150765,-0.257402,0.0352444,0
442,0.051419,0.0063205,-0.140091,-0.257095,0.0316025,0
443,0.051389,0.00601248,-0.129419,-0.256945,0.0300624,0
444,0.0513647,0.00557597,-0.119025,-0.256823,0.0278799,0
445,0.0513623,0.00530857,-0.105914,-0.256812,0.0265428,0
446,0.051344,0.0043223,-0.0955838,-0.25672,0.0216115,0
447,0.0513549,0.0034655,-0.0829284,-0.256775,0.0173275,0
448,0.0514028,0.00347916,-0.0707013,-0.257014,0.0173958,0
449,0.0514737,0.00349229,-0.0567802,-0.257369,0.0174615,0
450,0.0515249,0.00304259,-0.0463422,-0.257625,0.0152129,0
451,0.0515957,0.00208904,-0.0339889,-0.257979,0.0104452,0
452,0.0516619,0.000629032,-0.0240766,-0.25831,0.00314516,0
453,0.0517525,-0.000209214,-0.013242,-0.258763,-0.00104607,0
454,0.0518681,-0.000529135,-0.00181601,-0.25934,-0.00264567,0
455,0.0519792,-0.000907752,0.00831013,-0.259896,-0.00453876,0
456,0.0521225,-0.0010633,0.0205351,-0.260612,-0.0053165,0
457,0.0522313,-0.00209247,0.0289352,-0.261156,-0.0104624,0
458,0.0523785,-0.0038288,0.0378275,-0.261893,-0.019144,0
459,0.0525131,-0.0052354,0.0450372,-0.262565,-0.026177,0
460,0.0526521,-0.006238,0.0524643,-0.26326,-0.03119,0
461,0.0528083,-0.00677415,0.0611835,-0.264042,-0.0338707,0
462,0.052938,-0.00689863,0.0688907,-0.26469,-0.0344931,0
463,0.053084,-0.00748865,0.0759278,-0.26542,-0.0374433,0
464,0.0532005,-0.00794701,0.0813489,-0.266003,-0.039735,0
465,0.0533198,-0.00864727,0.0860979,-0.266599,-0.0432364,0
466,0.0534572,-0.00922379,0.0922684,-0.267286,-0.046119,0
467,0.053568,-0.00948586,0.0972341,-0.26784,-0.0474293,0
468,0.0536757,-0.00990874,0.101441,-0.268378,-0.0495437,0
469,0.0537903,-0.0108885,0.104305,-0.268952,-0.0544425,0
470,0.053883,-0.0117564,0.106092,-0.269415,-0.0587819,0
471,0.0539332,-0.0118655,0.108268,-0.269666,-0.0593274,0
472,0.0539825,-0.0119558,0.110352,-0.269913,-0.059779,0
473,0.0540124,-0.0121233,0.111175,-0.270062,-0.0606165,0
474,0.054032,-0.0122979,0.111562,-0.27016,-0.0614894,0
475,0.054051,-0.0126405,0.111394,-0.270255,-0.0632027,0
476,0.054037,-0.0124523,0.111433,-0.270185,-0.0622616,0
477,0.0540342,-0.0123877,0.111311,-0.270171,-0.0619386,0
478,0.0540437,-0.0125342,0.111289,-0.270219,-0.0626708,0
479,0.0540417,-0.012518,0.111287,-0.270209,-0.0625901,0
480,0.0540447,-0.0125545,0.111253,-0.270223,-0.0627727,0
481,0.0540393,-0.0124845,0.111253,-0.270197,-0.0624224,0
482,0.0540418,-0.0125336,0.111272,-0.270209,-0.0626678,0
483,0.0540368,-0.0124496,0.111267,-0.270184,-0.0622478,0
484,0.0540379,-0.012484,0.111306,-0.270189,-0.0624199,0
485,0.054035,-0.0124392,0.111282,-0.270175,-0.0621959,0
486,0.0540396,-0.0124924,0.111294,-0.270198,-0.062462,0
487,0.0540252,-0.0122942,0.111308,-0.270126,-0.0614709,0
488,0.0540393,-0.0125149,0.11127,-0.270196,-0.0625743,0
489,0.054026,-0.0123133,0.111289,-0.27013,-0.0615667,0
490,0.0540377,-0.0124848,0.111289,-0.270189,-0.0624241,0
491,0.0540308,-0.012371,0.111282,-0.270154,-0.0618548,0
492,0.0540397,-0.0125034,0.111272,-0.270199,-0.0625171,0
493,0.0540308,-0.0123609,0.111287,-0.270154,-0.0618047,0
494,0.0540416,-0.0125338,0.111255,-0.270208,-0.0626689,0
495,0.0540345,-0.0124109,0.11128,-0.270173,-0.0620544,0
496,0.0540397,-0.0125319,0.11124,-0.270198,-0.0626595,0
497,0.054031,-0.0123684,0.111267,-0.270155,-0.061842,0
498,0.0540425,-0.0125466,0.111238,-0.270212,-0.062733,0
499,0.0540247,-0.0123226,0.111257,-0.270124,-0.0616132,0
500,0.0540439,-0.0125265,0.111236,-0.27022,-0.0626326,0
501,0.054025,-0.0122834,0.11126,-0.270125,-0.0614171,0
502,0.0540152,-0.012141,0.111223,-0.270076,-0.0607049,0
503,0.0539938,-0.0118347,0.111219,-0.269969,-0.0591733,0
504,0.053959,-0.0113154,0.111136,-0.269795,-0.0565769,0
505,0.0539335,-0.0109517,0.111053,-0.269668,-0.0547587,0
506,0.0539015,-0.010473,0.110997,-0.269508,-0.0523652,0
507,0.0538702,-0.00994399,0.110961,-0.269351,-0.0497199,0
508,0.0538365,-0.00941429,0.110883,-0.269182,-0.0470714,0
509,0.0537983,-0.00879258,0.110664,-0.268991,-0.0439629,0
510,0.0537691,-0.00839417,0.110376,-0.268846,-0.0419709,0
511,0.0537338,-0.00773814,0.110348,-0.268669,-0.0386907,0
512,0.0536969,-0.00698359,0.110313,-0.268484,-0.0349179,0
513,0.0536677,-0.00638065,0.110306,-0.268339,-0.0319033,0
514,0.0536332,-0.00567718,0.110269,-0.268166,-0.0283859,0
515,0.0536147,-0.00516428,0.110272,-0.268074,-0.0258214,0
516,0.0535889,-0.00460378,0.110301,-0.267945,-0.0230189,0
517,0.0535638,-0.00399999,0.11032,-0.267819,-0.02,0
518,0.0535337,-0.00318801,0.11034,-0.267668,-0.01594,0
519,0.0535085,-0.00242213,0.110318,-0.267542,-0.0121107,0
520,0.053482,-0.00158055,0.110257,-0.26741,-0.00790273,0
521,0.0534515,-0.000594271,0.11023,-0.267258,-0.00297136,0
522,0.0534307,0.000181174,0.110109,-0.267154,0.000905869,0
523,0.0534133,0.000887554,0.109938,-0.267067,0.00443777,0
524,0.0533978,0.00158417,0.109943,-0.266989,0.00792083,0
525,0.0533832,0.00244144,0.10995,-0.266916,0.0122072,0
526,0.0533731,0.00321646,0.10995,-0.266865,0.0160823,0
527,0.0533632,0.00405798,0.10995,-0.266816,0.0202899,0
528,0.0533542,0.00482856,0.109958,-0.266771,0.0241428,0
529,0.0533522,0.00556679,0.109975,-0.266761,0.0278339,0
530,0.0533488,0.00607382,0.109992,-0.266744,0.0303691,0
531,0.0533508,0.00618974,0.110018,-0.266754,0.0309487,0
532,0.05335,0.00645774,0.110094,-0.26675,0.0322887,0
533,0.0533532,0.00723021,0.110267,-0.266766,0.0361511,0
534,0.0533522,0.00778117,0.110235,-0.266761,0.0389058,0
535,0.0533555,0.00820663,0.110221,-0.266777,0.0410331,0
536,0.0533562,0.00857225,0.11015,-0.266781,0.0428612,0
537,0.0533579,0.00883011,0.110157,-0.26679,0.0441505,0
538,0.0533592,0.00874531,0.110181,-0.266796,0.0437265,0
539,0.0533595,0.00877273,0.110218,-0.266798,0.0438637,0
540,0.0533587,0.00880036,0.110243,-0.266793,0.0440018,0
541,0.0533597,0.00878234,0.110243,-0.266798,0.0439117,0
542,0.0533579,0.00879742,0.110226,-0.26679,0.0439871,0
543,0.0533569,0.00877362,0.110189,-0.266785,0.0438681,0
544,0.0533582,0.00876542,0.110174,-0.266791,0.0438271,0
545,0.0533557,0.00875189,0.110133,-0.266778,0.0437595,0
546,0.053356,0.00873138,0.11013,-0.26678,0.0436569,0
547,0.0533553,0.00874173,0.11013,-0.266776,0.0437086,0
548,0.0533547,0.00873122,0.110094,-0.266773,0.0436561,0
549,0.0533555,0.00872794,0.110099,-0.266777,0.0436397,0
550,0.0533551,0.00873638,0.110109,-0.266775,0.0436819,0
551,0.0533552,0.00873727,0.110099,-0.266776,0.0436864,0
552,0.0533554,0.00872896,0.110104,-0.266777,0.0436448,0
553,0.053356,0.00872608,0.110089,-0.26678,0.0436304,0
554,0.0533554,0.00871886,0.11007,-0.266777,0.0435943,0
555,0.0533562,0.0087151,0.110062,-0.266781,0.0435755,0
556,0.0533558,0.00872005,0.110058,-0.266779,0.0436003,0
557,0.0533557,0.00871548,0.11006,-0.266778,0.0435774,0
558,0.0533555,0.00872077,0.11007,-0.266777,0.0436038,0
559,0.0533554,0.0087102,0.11005,-0.266777,0.043551,0
560,0.0533561,0.00870598,0.110055,-0.266781,0.0435299,0
561,0.0533572,0.00870599,0.110045,-0.266786,0.0435299,0
562,0.0533559,0.00869691,0.110031,-0.26678,0.0434845,0
563,0.0533545,0.00868615,0.10999,-0.266772,0.0434308,0
564,0.0533541,0.00867656,0.109953,-0.266771,0.0433828,0
565,0.0533534,0.00865536,0.109899,-0.266767,0.0432768,0
566,0.0533524,0.00862289,0.10981,-0.266762,0.0431144,0
567,0.0533435,0.0085281,0.109507,-0.266718,0.0426405,0
568,0.0533373,0.00838879,0.109086,-0.266687,0.041944,0
569,0.0533319,0.00830228,0.108826,-0.26666,0.0415114,0
570,0.0533298,0.00827967,0.10876,-0.266649,0.0413984,0
571,0.0533299,0.00825628,0.108731,-0.266649,0.0412814,0
572,0.0533292,0.00824405,0.108694,-0.266646,0.0412203,0
573,0.053329,0.00824346,0.108687,-0.266645,0.0412173,0
574,0.0533304,0.00824169,0.10868,-0.266652,0.0412084,0
575,0.0533302,0.00824244,0.10868,-0.266651,0.0412122,0
576,0.0533307,0.00824721,0.108685,-0.266654,0.0412361,0
577,0.0533297,0.0082335,0.108687,-0.266649,0.0411675,0
578,0.0533267,0.0082628,0.108685,-0.266634,0.041314,0
579,0.0533214,0.00824411,0.108692,-0.266607,0.0412205,0
580,0.0533159,0.00824964,0.108692,-0.26658,0.0412482,0
581,0.0533154,0.00823664,0.108687,-0.266577,0.0411832,0
582,0.0533133,0.00824225,0.108694,-0.266566,0.0412113,0
583,0.0532858,0.00824195,0.1087,-0.266429,0.0412098,0
584,0.0531731,0.00826397,0.108717,-0.265866,0.0413198,0
585,0.0530168,0.00827523,0.108707,-0.265084,0.0413761,0
586,0.0528056,0.0082976,0.108702,-0.264028,0.041488,0
587,0.0523903,0.00832464,0.108692,-0.261951,0.0416232,0
588,0.0520631,0.00835913,0.108675,-0.260316,0.0417956,0
589,0.0515574,0.00841669,0.108663,-0.257787,0.0420834,0
590,0.0509828,0.00847271,0.108643,-0.254914,0.0423635,0
591,0.0504323,0.00854647,0.108648,-0.252162,0.0427323,0
592,0.0499249,0.008603,0.108651,-0.249624,0.043015,0
593,0.0482147,0.00880363,0.108658,-0.241074,0.0440182,0
594,0.0478339,0.00883691,0.108658,-0.239169,0.0441846,0
595,0.047467,0.00887806,0.108634,-0.237335,0.0443903,0
596,0.047144,0.00890298,0.108626,-0.23572,0.0445149,0
597,0.0467852,0.00894391,0.108619,-0.233926,0.0447196,0
598,0.0466045,0.00896491,0.108626,-0.233023,0.0448246,0
599,0.0463902,0.00898946,0.108624,-0.231951,0.0449473,0
600,0.04633,0.00898785,0.108616,-0.23165,0.0449392,0
601,0.0462316,0.00900095,0.108631,-0.231158,0.0450048,0
602,0.0462251,0.00900526,0.108629,-0.231126,0.0450263,0
603,0.0461776,0.00899074,0.108616,-0.230888,0.0449537,0
604,0.0462178,0.00897956,0.108604,-0.231089,0.0448978,0
605,0.0463027,0.0089661,0.10858,-0.231514,0.0448305,0
606,0.0464062,0.00892378,0.108516,-0.232031,0.0446189,0
607,0.0464567,0.00885806,0.108339,-0.232284,0.0442903,0
608,0.0464907,0.00864124,0.10774,-0.232453,0.0432062,0
609,0.0465158,0.00808761,0.106122,-0.232579,0.040438,0
610,0.0465682,0.00784682,0.105457,-0.232841,0.0392341,0
611,0.0466536,0.00739477,0.104223,-0.233268,0.0369738,0
612,0.0467193,0.00689361,0.102823,-0.233597,0.034468,0
613,0.0467648,0.00618414,0.100822,-0.233824,0.0309207,0
614,0.04683,0.00554331,0.0990547,-0.23415,0.0277166,0
615,0.0469712,0.0047167,0.0967665,-0.234856,0.0235835,0
616,0.047066,0.0040088,0.09471,-0.23533,0.020044,0
617,0.0471374,0.00284018,0.09129,-0.235687,0.0142009,0
618,0.0472397,0.00199851,0.0889357,-0.236198,0.00999253,0
619,0.0473534,0.000876833,0.0856595,-0.236767,0.00438417,0
620,0.0474345,-0.000601585,0.0813244,-0.237173,-0.00300792,0
621,0.0475565,-0.00211412,0.0769574,-0.237783,-0.0105706,0
622,0.0476519,-0.00314295,0.0728875,-0.238259,-0.0157148,0
623,0.0477364,-0.00379727,0.0679511,-0.238682,-0.0189863,0
624,0.047865,-0.00360544,0.0629364,-0.239325,-0.0180272,0
625,0.0479966,-0.00335991,0.0578588,-0.239983,-0.0167996,0
626,0.0481754,-0.00400449,0.0506214,-0.240877,-0.0200224,0
627,0.0482847,-0.00462805,0.0435555,-0.241424,-0.0231402,0
628,0.0484262,-0.00473211,0.0366616,-0.242131,-0.0236606,0
629,0.0486165,-0.00513254,0.0291542,-0.243083,-0.0256627,0
630,0.0487384,-0.00515816,0.0225165,-0.243692,-0.0257908,0
631,0.0488524,-0.00514794,0.0149116,-0.244262,-0.0257397,0
632,0.0489689,-0.00542618,0.00776045,-0.244844,-0.0271309,0
633,0.0492064,-0.00585364,0.000374973,-0.246032,-0.0292682,0
634,0.0493189,-0.00655337,-0.00828589,-0.246595,-0.0327669,0
635,0.0494235,-0.00686861,-0.0153233,-0.247117,-0.0343431,0
636,0.0495834,-0.00697081,-0.0220686,-0.247917,-0.0348541,0
637,0.0496665,-0.00682332,-0.0291957,-0.248333,-0.0341166,0
638,0.0496558,-0.00685628,-0.0355564,-0.248279,-0.0342814,0
639,0.049636,-0.00750144,-0.0436476,-0.24818,-0.0375072,0
640,0.0496363,-0.00797404,-0.0502054,-0.248181,-0.0398702,0
641,0.0496175,-0.00763354,-0.0560963,-0.248088,-0.0381677,0
642,0.0495966,-0.0070716,-0.060955,-0.247983,-0.035358,0
643,0.0495829,-0.0067902,-0.0664365,-0.247915,-0.033951,0
644,0.0495732,-0.00651123,-0.0712175,-0.247866,-0.0325562,0
645,0.0495458,-0.00660695,-0.0771861,-0.247729,-0.0330348,0
646,0.0495216,-0.00670563,-0.08222,-0.247608,-0.0335281,0
647,0.0495017,-0.00619503,-0.0867184,-0.247508,-0.0309752,0
648,0.0494964,-0.00530842,-0.0898268,-0.247482,-0.0265421,0
649,0.0495053,-0.00417481,-0.093001,-0.247526,-0.0208741,0
650,0.04951,-0.00322847,-0.095355,-0.24755,-0.0161423,0
651,0.0495129,-0.00228809,-0.0981348,-0.247565,-0.0114404,0
652,0.0495203,-0.00163831,-0.100401,-0.247602,-0.00819156,0
653,0.0495273,-0.00100727,-0.102765,-0.247637,-0.00503634,0
654,0.0495452,-0.000201953,-0.104398,-0.247726,-0.00100977,0
655,0.0495629,0.000590363,-0.105725,-0.247815,0.00295182,0
656,0.0495955,0.00162753,-0.106178,-0.247978,0.00813766,0
657,0.0496378,0.00292344,-0.106467,-0.248189,0.0146172,0
658,0.0496633,0.00373698,-0.106545,-0.248317,0.0186849,0
659,0.0496868,0.00429407,-0.106518,-0.248434,0.0214703,0
660,0.0496997,0.00455345,-0.106452,-0.248498,0.0227672,0
661,0.0496915,0.00433264,-0.106426,-0.248458,0.0216632,0
662,0.0497013,0.00449795,-0.106367,-0.248506,0.0224897,0
663,0.0497126,0.00470969,-0.106299,-0.248563,0.0235485,0
664,0.049723,0.00490045,-0.106275,-0.248615,0.0245022,0
665,0.0497379,0.00526003,-0.106272,-0.248689,0.0263001,0
666,0.0497649,0.00587696,-0.106348,-0.248824,0.0293848,0
667,0.0497978,0.0065765,-0.10637,-0.248989,0.0328825,0
668,0.0498197,0.0069793,-0.106401,-0.249098,0.0348965,0
669,0.0498436,0.00742393,-0.106418,-0.249218,0.0371197,0
670,0.0498405,0.00738441,-0.106377,-0.249203,0.036922,0
671,0.0498435,0.00736405,-0.106348,-0.249218,0.0368203,0
672,0.0498452,0.00741173,-0.106316,-0.249226,0.0370586,0
673,0.0498468,0.00740972,-0.106304,-0.249234,0.0370486,0
674,0.0498462,0.00739962,-0.106321,-0.249231,0.0369981,0
675,0.0498466,0.00738489,-0.106331,-0.249233,0.0369245,0
676,0.0498429,0.00737936,-0.106328,-0.249214,0.0368968,0
677,0.0498438,0.00739402,-0.106331,-0.249219,0.0369701,0
678,0.0498422,0.00738562,-0.106319,-0.249211,0.0369281,0
679,0.0498439,0.00738654,-0.106306,-0.249219,0.0369327,0
680,0.0498427,0.00738452,-0.106311,-0.249213,0.0369226,0
681,0.0498446,0.00737881,-0.106314,-0.249223,0.0368941,0
682,0.0498446,0.00737462,-0.106304,-0.249223,0.0368731,0
683,0.0498436,0.00736684,-0.106309,-0.249218,0.0368342,0
684,0.0498439,0.00736348,-0.106309,-0.249219,0.0368174,0
685,0.0498431,0.00737053,-0.106287,-0.249216,0.0368527,0
686,0.049844,0.0073727,-0.10627,-0.24922,0.0368635,0
687,0.0498457,0.00738438,-0.106245,-0.249229,0.0369219,0
688,0.0498457,0.00740011,-0.106209,-0.249228,0.0370006,0
689,0.0498466,0.00742013,-0.106155,-0.249233,0.0371007,0
690,0.049851,0.00746015,-0.106041,-0.249255,0.0373008,0
691,0.0498547,0.00755319,-0.105776,-0.249274,0.0377659,0
692,0.0498605,0.00768987,-0.105359,-0.249303,0.0384494,0
693,0.0498603,0.00768935,-0.105345,-0.249302,0.0384468,0
694,0.0498614,0.00770469,-0.105306,-0.249307,0.0385235,0
695,0.0498633,0.00771095,-0.105318,-0.249316,0.0385548,0
696,0.0498623,0.00770918,-0.105323,-0.249311,0.0385459,0
697,0.049861,0.00770409,-0.10533,-0.249305,0.0385205,0
698,0.0498642,0.00770712,-0.105338,-0.249321,0.0385356,0
699,0.0498614,0.00770613,-0.105333,-0.249307,0.0385306,0
700,0.0498618,0.00770675,-0.10533,-0.249309,0.0385338,0
701,0.0498656,0.00771074,-0.105333,-0.249328,0.0385537,0
702,0.0498631,0.00771344,-0.105328,-0.249316,0.0385672,0
703,0.0498634,0.00772074,-0.105333,-0.249317,0.0386037,0
704,0.0498616,0.00772319,-0.105328,-0.249308,0.0386159,0
705,0.0498617,0.0077227,-0.105323,-0.249308,0.0386135,0
706,0.0498624,0.0077106,-0.10533,-0.249312,0.038553,0
707,0.0498621,0.00771212,-0.105325,-0.24931,0.0385606,0
708,0.0498629,0.00771987,-0.105321,-0.249314,0.0385993,0
709,0.0498633,0.00771492,-0.105325,-0.249316,0.0385746,0
710,0.0498629,0.0077194,-0.105316,-0.249314,0.038597,0
711,0.0498613,0.00771233,-0.105323,-0.249306,0.0385616,0
712,0.0498628,0.00771986,-0.105321,-0.249314,0.0385993,0
713,0.0498629,0.0077182,-0.105325,-0.249314,0.038591,0
714,0.0498628,0.00770842,-0.105333,-0.249314,0.0385421,0
715,0.0498605,0.00770687,-0.10533,-0.249302,0.0385343,0
716,0.049861,0.00770947,-0.105328,-0.249305,0.0385474,0
717,0.0498625,0.00770415,-0.105338,-0.249313,0.0385207,0
718,0.0498609,0.00769932,-0.105333,-0.249305,0.0384966,0
719,0.0498624,0.0076938,-0.10534,-0.249312,0.038469,0
720,0.0498627,0.00769424,-0.105342,-0.249313,0.0384712,0
721,0.0498606,0.0076833,-0.105347,-0.249303,0.0384165,0
722,0.0498572,0.00762713,-0.105342,-0.249286,0.0381356,0
723,0.0498559,0.00759477,-0.105401,-0.249279,0.0379738,0
724,0.0498547,0.00757615,-0.105447,-0.249274,0.0378808,0
725,0.0498529,0.00753866,-0.105474,-0.249265,0.0376933,0
726,0.0498519,0.00753276,-0.105503,-0.24926,0.0376638,0
727,0.0498527,0.0075172,-0.105518,-0.249263,0.037586,0
728,0.049854,0.00751003,-0.10552,-0.24927,0.0375501,0
729,0.0498556,0.00749157,-0.105545,-0.249278,0.0374579,0
730,0.0498632,0.00747108,-0.105586,-0.249316,0.0373554,0
731,0.049873,0.00744777,-0.105627,-0.249365,0.0372388,0
732,0.0498841,0.00741544,-0.105666,-0.249421,0.0370772,0
733,0.0499118,0.00739408,-0.105693,-0.249559,0.0369704,0
734,0.0499661,0.00737439,-0.105725,-0.249831,0.036872,0
735,0.0500438,0.00737097,-0.105749,-0.250219,0.0368549,0
736,0.0500951,0.00737754,-0.105771,-0.250476,0.0368877,0
737,0.0501659,0.00737855,-0.105795,-0.250829,0.0368927,0
738,0.0503084,0.00738919,-0.105815,-0.251542,0.0369459,0
739,0.0505483,0.00741757,-0.105815,-0.252742,0.0370878,0
740,0.0508004,0.00744071,-0.105827,-0.254002,0.0372036,0
741,0.0510017,0.00747153,-0.105829,-0.255009,0.0373576,0
742,0.0513477,0.00751129,-0.105839,-0.256738,0.0375564,0
743,0.0515828,0.00753732,-0.105829,-0.257914,0.0376866,0
744,0.0518723,0.0075726,-0.105846,-0.259361,0.037863,0
745,0.0521404,0.00760881,-0.105834,-0.260702,0.0380441,0
746,0.0524842,0.00764808,-0.105854,-0.262421,0.0382404,0
747,0.0529068,0.00769234,-0.105883,-0.264534,0.0384617,0
748,0.0532544,0.00775078,-0.105905,-0.266272,0.0387539,0
749,0.0536014,0.00777567,-0.105941,-0.268007,0.0388784,0
750,0.0539906,0.00784635,-0.105966,-0.269953,0.0392317,0
751,0.0544024,0.00790884,-0.105961,-0.272012,0.0395442,0
752,0.0547208,0.00794834,-0.105958,-0.273604,0.0397417,0
753,0.0552231,0.00799327,-0.105958,-0.276116,0.0399663,0
754,0.0556945,0.00805651,-0.105951,-0.278473,0.0402826,0
755,0.0561751,0.00811349,-0.105944,-0.280876,0.0405675,0
756,0.0565855,0.0081526,-0.105949,-0.282927,0.040763,0
757,0.0570165,0.00820051,-0.105949,-0.285083,0.0410026,0
758,0.0575011,0.00822663,-0.105973,-0.287506,0.0411332,0
759,0.0578808,0.00824336,-0.10601,-0.289404,0.0412168,0
760,0.0583324,0.00825887,-0.106126,-0.291662,0.0412944,0
761,0.0588521,0.00819228,-0.106455,-0.29426,0.0409614,0
762,0.0593194,0.00808278,-0.106886,-0.296597,0.0404139,0
763,0.0598721,0.00791597,-0.107519,-0.299361,0.0395799,0
764,0.0604809,0.00760931,-0.108595,-0.302404,0.0380465,0
765,0.0611571,0.00735906,-0.109573,-0.305785,0.0367953,0
766,0.0621011,0.00698305,-0.111002,-0.310506,0.0349153,0
767,0.0627454,0.00670102,-0.112056,-0.313727,0.0335051,0
768,0.0633525,0.0063038,-0.113468,-0.316763,0.031519,0
769,0.0635354,0.00573987,-0.115289,-0.317677,0.0286994,0
770,0.0636795,0.00520436,-0.116963,-0.318397,0.0260218,0
771,0.0637223,0.00457471,-0.118845,-0.318611,0.0228736,0
772,0.0637472,0.00421326,-0.119914,-0.318736,0.0210663,0
773,0.0637694,0.00375877,-0.121245,-0.318847,0.0187939,0
774,0.0639137,0.00307573,-0.123338,-0.319569,0.0153786,0
775,0.0640203,0.00237113,-0.125505,-0.320101,0.0118556,0
776,0.0640847,0.00190807,-0.126909,-0.320423,0.00954035,0
777,0.0641835,0.0013662,-0.128604,-0.320918,0.00683098,0
778,0.0641635,0.000746895,-0.130451,-0.320818,0.00373448,0
779,0.0642393,-0.000170536,-0.133156,-0.321196,-0.00085268,0
780,0.0641114,-0.000738699,-0.134916,-0.320557,-0.0036935,0
781,0.0641539,-0.00125982,-0.136473,-0.32077,-0.0062991,0
782,0.0640477,-0.00188789,-0.138294,-0.320239,-0.00943946,0
783,0.0638412,-0.0026427,-0.140341,-0.319206,-0.0132135,0
784,0.0637332,-0.00326981,-0.142223,-0.318666,-0.0163491,0
785,0.0633045,-0.00390589,-0.143976,-0.316522,-0.0195294,0
786,0.0627098,-0.00469699,-0.146025,-0.313549,-0.023485,0
787,0.0622369,-0.00551237,-0.148223,-0.311184,-0.0275618,0
788,0.061479,-0.00630353,-0.150278,-0.307395,-0.0315176,0
789,0.060656,-0.00708493,-0.152257,-0.30328,-0.0354247,0
790,0.0596364,-0.00776569,-0.153822,-0.298182,-0.0388285,0
791,0.0586321,-0.00851112,-0.155504,-0.293161,-0.0425556,0
792,0.0576352,-0.00899744,-0.156514,-0.288176,-0.0449872,0
793,0.0562015,-0.0097322,-0.158048,-0.281008,-0.048661,0
794,0.054821,-0.0101311,-0.158698,-0.274105,-0.0506556,0
795,0.0534963,-0.010422,-0.15897,-0.267482,-0.0521099,0
796,0.051909,-0.0106602,-0.158885,-0.259545,-0.0533012,0
797,0.0503127,-0.0109275,-0.158917,-0.251564,-0.0546374,0
798,0.0484621,-0.0111919,-0.158883,-0.24231,-0.0559595,0
799,0.0470849,-0.0113318,-0.158815,-0.235425,-0.0566589,0
800,0.0453137,-0.0116116,-0.15881,-0.226569,-0.0580579,0
801,0.0433757,-0.0119201,-0.158785,-0.216878,-0.0596003,0
802,0.0412376,-0.0122353,-0.158781,-0.206188,-0.0611763,0
803,0.0392455,-0.0121706,-0.158712,-0.196228,-0.0608529,0
804,0.0374823,-0.0117518,-0.158566,0,0,0
805,0.035293,-0.010762,-0.158596,0,0,0
806,0.033233,-0.00957744,-0.158708,0,0,0
807,0.0311948,-0.00816642,-0.158722,0,0,0
808,0.0293335,-0.00704055,-0.158781,0,0,0
809,0.027189,-0.00583789,-0.158815,0,0,0
810,0.0252552,-0.00479299,-0.158822,0,0,0
811,0.0233041,-0.00368089,-0.158798,0,0,0
812,0.0216994,-0.00288027,-0.158824,0,0,0
813,0.0198289,-0.0020921,-0.158785,0,0,0
814,0.0179646,-0.00142166,-0.158805,0,0,0
815,0.0164505,-0.00106399,-0.158788,0,0,0
816,0.0148676,-0.000673191,-0.158761,0,0,0
817,0.0133024,-0.000296896,-0.158727,0,0,0
818,0.0119923,4.53574e-05,-0.158698,0,0,0
819,0.0105463,0.000529205,-0.158715,0,0,0
820,0.00940978,0.000701293,-0.158715,0,0,0
821,0.00835273,0.000974002,-0.158683,0,0,0
822,0.00726033,0.00111279,-0.158705,0,0,0
823,0.00638994,0.000937434,-0.158693,0,0,0
824,0.00557177,0.000596542,-0.158666,0,0,0
825,0.00498111,0.000538948,-0.158627,0,0,0
826,0.004499,0.000458283,-0.158632,0,0,0
827,0.00419888,0.000425204,-0.158605,0,0,0
828,0.00393196,0.000367116,-0.158571,0,0,0
829,0.00370445,0.000332179,-0.158605,0,0,0
830,0.00361984,0.000308241,-0.158557,0,0,0
831,0.00357533,0.000323497,-0.158549,0,0,0
832,0.00349887,0.000309735,-0.158537,0,0,0
833,0.00349675,0.000327717,-0.158515,0,0,0
834,0.0035018,0.000316854,-0.15851,0,0,0
835,0.00351637,0.000300268,-0.15852,0,0,0
836,0.00354602,0.000289889,-0.158532,0,0,0
837,0.00356214,0.000289648,-0.158523,0,0,0
838,0.00356596,0.000288317,-0.158523,0,0,0
839,0.00356553,0.000281646,-0.158523,0,0,0
840,0.00356404,0.000296355,-0.158508,0,0,0
841,0.00356257,0.000292469,-0.158523,0,0,0
842,0.00356314,0.000295313,-0.158518,0,0,0
843,0.0035674,0.000295058,-0.158523,0,0,0
844,0.00356697,0.000296377,-0.158523,0,0,0
845,0.00356311,0.000293478,-0.158513,0,0,0
846,0.00355134,0.000298021,-0.158515,0,0,0
847,0.0035433,0.000299534,-0.158523,0,0,0
848,0.00354187,0.000304367,-0.158513,0,0,0
849,0.00354006,0.000308922,-0.158515,0,0,0
850,0.00354128,0.000313364,-0.158513,0,0,0
851,0.00354192,0.000315381,-0.158513,0,0,0
852,0.00354306,0.000319718,-0.158505,0,0,0
853,0.00354064,0.000312933,-0.158518,0,0,0
854,0.00354542,0.000312823,-0.158513,0,0,0
855,0.00354747,0.000313151,-0.158513,0,0,0
856,0.00355328,0.000309802,-0.158525,0,0,0
857,0.00355344,0.000312881,-0.158518,0,0,0
858,0.00355571,0.000314175,-0.15851,0,0,0
859,0.00355555,0.000311387,-0.158513,0,0,0
860,0.00355602,0.000311259,-0.158515,0,0,0
